13.42615660	-0.82345836	-97.18762174	2.74837295	-1.07130097	0.00000000	0.02260224	-0.00523368	0.01667994	0.00000000	-0.00000000	0.01457962	235448
13.42615660	-0.82345847	-96.81642845	2.74090725	-1.07175481	0.00000000	0.02505269	0.00152297	0.01765689	0.00000000	-0.00000000	0.02173988	235746
13.42615660	-0.82345857	-96.63438386	2.73280566	-1.07460675	0.00000000	0.02822853	0.00993708	0.01978578	0.00000000	-0.00000000	0.01107062	236033
13.42615660	-0.82345868	-97.25220877	2.72501757	-1.06800420	0.00000000	0.02832034	-0.02400930	0.01284350	0.00000000	-0.00000000	-0.03921111	236308
13.42615660	-0.82345879	-97.31284724	2.72181005	-1.06930352	0.00000000	0.01102240	0.00446503	0.00010909	0.00000000	-0.00000000	-0.00363706	236599
13.42615660	-0.82345889	-98.42284846	2.72455061	-1.06706906	0.00000000	-0.00898544	-0.00732611	0.00633698	0.00000000	-0.00000000	-0.06351846	236904
13.42615660	-0.82345900	-99.76748070	2.72691597	-1.06180579	0.00000000	-0.00810058	-0.01802488	0.00567275	0.00000000	-0.00000000	-0.08037079	237196
13.42615660	-0.82345911	-100.60785263	2.73427841	-1.05981463	0.00000000	-0.02574278	-0.00696210	-0.00125014	0.00000000	-0.00000000	-0.05128404	237482
13.42615660	-0.82345921	-101.61686966	2.73971397	-1.05050552	0.00000000	-0.01976566	-0.03385132	0.04987578	0.00000000	-0.00000000	-0.06403880	237757
13.42615660	-0.82345932	-102.13767886	2.73723359	-1.04929302	0.00000000	0.00777547	-0.00380094	0.01217353	0.00000000	-0.00000000	-0.02849496	238076
13.42615660	-0.82345943	-102.04952141	2.72952814	-1.05380678	0.00000000	0.02713185	0.01589354	0.01954815	0.00000000	-0.00000000	0.00541771	238360
13.42615660	-0.82345953	-102.08404798	2.71750345	-1.05220652	0.00000000	0.04470145	-0.00594895	0.02687800	0.00000000	-0.00000000	-0.00224005	238629
13.42615660	-0.82345964	-102.20407517	2.70674688	-1.04737031	0.00000000	0.03925756	-0.01765038	0.03310806	0.00000000	-0.00000000	-0.00764533	238903
13.42615660	-0.82345975	-102.49640095	2.69660804	-1.04544145	0.00000000	0.03335145	-0.00634493	0.01756014	0.00000000	-0.00000000	-0.01678299	239207
13.42615660	-0.82345985	-102.75001212	2.68928437	-1.04234271	0.00000000	0.02615596	-0.01106696	0.03471792	0.00000000	-0.00000000	-0.01580860	239487
13.42615660	-0.82345996	-103.47621149	2.68164651	-1.03823693	0.00000000	0.02537495	-0.01364047	0.00332982	0.00000000	-0.00000000	-0.04210811	239788
13.42615660	-0.82346007	-104.21586584	2.67279276	-1.02661590	0.00000000	0.02627227	-0.03448376	-0.02411631	0.00000000	-0.00000000	-0.03830685	240125
13.42615660	-0.82346017	-105.13123444	2.66209150	-1.01500667	0.00000000	0.03397226	-0.03685468	0.02222802	0.00000000	-0.00000000	-0.05071823	240440
13.42615660	-0.82346028	-105.87480934	2.65309529	-1.00109278	0.00000000	0.03112874	-0.04814496	-0.02282413	0.00000000	-0.00000000	-0.04490599	240729
13.42615660	-0.82346039	-106.38578316	2.64509016	-0.99343520	0.00000000	0.02306954	-0.02206796	0.01266762	0.00000000	-0.00000000	-0.02570084	241076
13.42615660	-0.82346049	-106.65907978	2.63262961	-0.98830791	0.00000000	0.03968328	-0.01632895	0.01706012	0.00000000	-0.00000000	-0.01519085	241390
13.42615660	-0.82346060	-107.51058633	2.62012441	-0.98415954	0.00000000	0.04154552	-0.01378195	0.00033810	0.00000000	-0.00000000	-0.04937410	241691
13.42615660	-0.82346071	-108.52019021	2.60487771	-0.97893789	0.00000000	0.04648385	-0.01591966	-0.01073001	0.00000000	-0.00000000	-0.05372235	242019
13.42615660	-0.82346081	-109.00890475	2.58994416	-0.97085902	0.00000000	0.04666733	-0.02524647	0.01166128	0.00000000	-0.00000000	-0.02665538	242339
13.42615660	-0.82346092	-109.61054793	2.57054234	-0.95746276	0.00000000	0.06807657	-0.04700443	0.02897563	0.00000000	-0.00000000	-0.03684457	242624
13.42615660	-0.82346103	-109.66258803	2.54716280	-0.94484895	0.00000000	0.07398587	-0.03991713	0.04747732	0.00000000	-0.00000000	-0.00287437	242940
13.42615660	-0.82346114	-109.86371657	2.53020056	-0.93936499	0.00000000	0.04930885	-0.01594174	0.02328406	0.00000000	-0.00000000	-0.01020443	243284
13.42615660	-0.82346124	-110.61920287	2.51840063	-0.92889258	0.00000000	0.03664576	-0.03252299	-0.00038832	0.00000000	-0.00000000	-0.04094939	243606
13.42615660	-0.82346135	-110.98889999	2.50025585	-0.91957175	0.00000000	0.06150772	-0.03159604	0.02518930	0.00000000	-0.00000000	-0.02187277	243901
13.42615660	-0.82346146	-110.96350595	2.48140217	-0.90985178	0.00000000	0.06806382	-0.03509016	-0.00031028	0.00000000	-0.00000000	0.00160004	244178
13.42615660	-0.82346156	-111.00339977	2.45991722	-0.90430709	0.00000000	0.07021227	-0.01811988	0.03830158	0.00000000	-0.00000000	-0.00227536	244484
13.42615660	-0.82346167	-111.00339977	2.44185165	-0.89341396	0.00000000	0.05808863	-0.03502615	0.06809590	0.00000000	-0.00000000	-0.00000000	244795
13.42615660	-0.82346178	-110.86791063	2.41420514	-0.88613577	0.00000000	0.08889552	-0.02340255	0.02308926	0.00000000	-0.00000000	0.00760376	245106
13.42615660	-0.82346188	-110.79742874	2.38798159	-0.87917152	0.00000000	0.08859308	-0.02352786	0.01962923	0.00000000	-0.00000000	0.00415580	245402
13.42615660	-0.82346199	-110.60716090	2.36085441	-0.87238258	0.00000000	0.08584550	-0.02148400	0.02557549	0.00000000	-0.00000000	0.01050887	245718
13.42615660	-0.82346210	-110.40006952	2.33092304	-0.86776342	0.00000000	0.10805549	-0.01667566	0.02150029	0.00000000	-0.00000000	0.01304849	245995
13.42615660	-0.82346220	-110.20743058	2.30836588	-0.86230533	0.00000000	0.08085004	-0.01956304	0.02688114	0.00000000	-0.00000000	0.01205097	246274
13.42615660	-0.82346231	-110.12514148	2.28729179	-0.85117816	0.00000000	0.07001361	-0.03696734	-0.00977764	0.00000000	-0.00000000	0.00477158	246575
13.42615660	-0.82346242	-109.95880563	2.26776952	-0.84242150	0.00000000	0.06379826	-0.02861653	0.03196076	0.00000000	-0.00000000	0.00948728	246881
13.42615660	-0.82346252	-109.57716211	2.24755258	-0.83464811	0.00000000	0.06628506	-0.02548652	0.01924973	0.00000000	-0.00000000	0.02183911	247186
13.42615660	-0.82346263	-109.16211766	2.23662419	-0.83111187	0.00000000	0.03717137	-0.01202804	0.05773325	0.00000000	-0.00000000	0.02463896	247480
13.42615660	-0.82346274	-108.83284257	2.21976832	-0.82264862	0.00000000	0.04567986	-0.02293563	0.02780997	0.00000000	-0.00000000	0.01557441	247849
13.42615660	-0.82346284	-108.35584316	2.20423765	-0.81219134	0.00000000	0.04554450	-0.03066653	0.03185273	0.00000000	-0.00000000	0.02441429	248190
13.42615660	-0.82346295	-107.91223552	2.18836267	-0.80891205	0.00000000	0.04655421	-0.00961668	0.06092565	0.00000000	-0.00000000	0.02270501	248531
13.42615660	-0.82346306	-107.38039593	2.16473019	-0.81138005	0.00000000	0.07623379	0.00796129	0.00555518	0.00000000	-0.00000000	0.02994307	248841
13.42615660	-0.82346316	-106.84779076	2.12807565	-0.80322169	0.00000000	0.11490452	-0.02557480	0.06367406	0.00000000	-0.00000000	0.02914000	249160
13.42615660	-0.82346327	-106.38870034	2.11033072	-0.79982734	0.00000000	0.04079295	-0.00780310	0.04432412	0.00000000	-0.00000000	0.01841996	249595
13.42615660	-0.82346338	-105.98948983	2.08617528	-0.79821870	0.00000000	0.07742126	-0.00515589	0.03371689	0.00000000	-0.00000000	0.02233192	249907
13.42615660	-0.82346348	-105.97971544	2.06759214	-0.79767319	0.00000000	0.05994561	-0.00175970	-0.00304408	0.00000000	-0.00000000	0.00055030	250217
13.42615660	-0.82346359	-105.52289168	2.04168789	-0.79511530	0.00000000	0.08145992	-0.00804369	0.05075529	0.00000000	-0.00000000	0.02507247	250535
13.42615660	-0.82346370	-105.06869832	2.01159416	-0.79929069	0.00000000	0.09064377	0.01257647	0.02881393	0.00000000	-0.00000000	0.02387709	250867
13.42615660	-0.82346380	-104.74946911	1.98430645	-0.80328607	0.00000000	0.08830973	0.01293002	0.02470310	0.00000000	-0.00000000	0.01803123	251176
13.42615660	-0.82346391	-104.53874381	1.95558021	-0.79881899	0.00000000	0.09033407	-0.01404741	0.06352882	0.00000000	-0.00000000	0.01156550	251494
13.42615660	-0.82346402	-104.36955269	1.92888472	-0.80171773	0.00000000	0.07874777	0.00855085	0.01649182	0.00000000	-0.00000000	0.00871090	251833
13.42615660	-0.82346412	-104.07642841	1.91073451	-0.79732906	0.00000000	0.05354045	-0.01294594	0.05067168	0.00000000	-0.00000000	0.01509156	252172
13.42615660	-0.82346423	-103.76294992	1.88625872	-0.80253915	0.00000000	0.06390544	0.01360339	0.01424158	0.00000000	-0.00000000	0.01428523	252555
13.42615660	-0.82346434	-103.41597643	1.86287783	-0.80983712	0.00000000	0.07819698	0.02440793	0.03885215	0.00000000	-0.00000000	0.02025373	252854
13.42615660	-0.82346444	-103.30328494	1.84407705	-0.81098948	0.00000000	0.06084395	0.00372932	0.08468290	0.00000000	-0.00000000	0.00636528	253163
13.42615660	-0.82346455	-103.07370127	1.81902888	-0.81895415	0.00000000	0.07590353	0.02413534	0.01561438	0.00000000	-0.00000000	0.01214229	253493
13.42615660	-0.82346466	-102.71562286	1.78454003	-0.82201744	0.00000000	0.10611955	0.00942551	0.01453673	0.00000000	-0.00000000	0.01922954	253818
13.42615660	-0.82346476	-102.41659633	1.76309131	-0.82042819	0.00000000	0.07102223	-0.00526242	0.05518723	0.00000000	-0.00000000	0.01728139	254120
13.42615660	-0.82346487	-102.25113516	1.74027331	-0.81289651	0.00000000	0.07064397	-0.02331788	-0.02073117	0.00000000	-0.00000000	0.00894070	254443
13.42615660	-0.82346498	-102.00250313	1.71751524	-0.81493818	0.00000000	0.06252216	0.00560898	-0.02930665	0.00000000	-0.00000000	0.01192147	254807
13.42615660	-0.82346508	-102.03268543	1.68850676	-0.80943815	0.00000000	0.08080358	-0.01532042	-0.01696195	0.00000000	-0.00000000	-0.00146727	255166
13.42615660	-0.82346519	-102.08025801	1.65623688	-0.80108928	0.00000000	0.09064572	-0.02345189	0.01729678	0.00000000	-0.00000000	-0.00233221	255522
14.33325101	-2.42173191	-101.99854142	1.62075407	-0.75834268	0.00000000	0.09337581	-0.11249103	0.08605818	-0.08050502	-0.02534037	0.00532086	255902
14.33325101	-2.42173191	-102.10364399	1.59719808	-0.75461694	0.00000000	0.05845160	-0.00924502	0.05496228	0.00000000	-0.00000000	-0.00455176	256305
14.33325101	-2.42173191	-102.17030014	1.57039762	-0.75094628	0.00000000	0.07528219	-0.01031083	0.07599808	0.00000000	-0.00000000	-0.00326775	256661
14.33325101	-2.42173191	-102.36224847	1.53638157	-0.73598658	0.00000000	0.08419815	-0.03702896	0.03170359	0.00000000	-0.00000000	-0.00829255	257065
14.33325101	-2.42173191	-102.74872796	1.51077599	-0.72954882	0.00000000	0.04484339	-0.01127454	0.01196341	0.00000000	-0.00000000	-0.01181327	257636
14.33325101	-2.42173191	-102.84365397	1.48842978	-0.73307369	0.00000000	0.05345984	0.00843271	0.04404427	0.00000000	-0.00000000	-0.00396347	258054
14.33325101	-2.42173191	-102.81754898	1.46177458	-0.73605325	0.00000000	0.07659538	0.00856194	0.04583877	0.00000000	-0.00000000	0.00130930	258402
14.33325101	-2.42173191	-102.80737872	1.44476976	-0.73937953	0.00000000	0.05783953	0.01131389	0.07456340	0.00000000	-0.00000000	0.00060357	258696
14.33325101	-2.42173191	-103.07430268	1.42473127	-0.74583230	0.00000000	0.05401210	0.01739291	0.03188820	0.00000000	-0.00000000	-0.01255705	259067
14.33325101	-2.42173191	-103.19102384	1.39062826	-0.74294667	0.00000000	0.10623991	-0.00898951	0.00633171	0.00000000	-0.00000000	-0.00634646	259388
14.33325101	-2.42173191	-103.28961052	1.37159146	-0.74740510	0.00000000	0.05362481	0.01255897	0.02124747	0.00000000	-0.00000000	-0.00484699	259743
14.33325101	-2.42173191	-102.81862183	1.34657876	-0.73677563	0.00000000	0.05288097	-0.02247245	0.00659141	0.00000000	-0.00000000	0.01737915	260216
14.33325101	-2.42173191	-102.46078820	1.31963748	-0.74067057	0.00000000	0.06701809	0.00968890	0.03411985	0.00000000	-0.00000000	0.01553583	260618
14.33325101	-2.42173191	-102.05616075	1.29240425	-0.74025690	0.00000000	0.09200418	-0.00139755	0.03733426	0.00000000	-0.00000000	0.02385825	260914
14.33325101	-2.42173191	-101.95399498	1.26600146	-0.74197288	0.00000000	0.07354537	0.00477990	0.03454435	0.00000000	-0.00000000	0.00496693	261273
14.33325101	-2.42173191	-101.87218906	1.24124092	-0.73459150	0.00000000	0.07115097	-0.02121085	0.02336424	0.00000000	-0.00000000	0.00410286	261621
14.33325101	-2.42173191	-101.63460806	1.21353708	-0.73446085	0.00000000	0.09265498	-0.00043698	0.03466354	0.00000000	-0.00000000	0.01386803	261920
14.33325101	-2.42173191	-101.36477488	1.18604853	-0.73683264	0.00000000	0.08838763	0.00762635	0.04491586	0.00000000	-0.00000000	0.01514307	262231
14.33325101	-2.42173191	-100.70456872	1.16009200	-0.74681120	0.00000000	0.08538332	0.03282423	0.00689110	0.00000000	-0.00000000	0.03790378	262535
14.33325101	-2.42173191	-100.43345084	1.14077784	-0.74746457	0.00000000	0.06353341	0.00214924	0.07363678	0.00000000	-0.00000000	0.01556547	262839
14.33325101	-2.42173191	-100.02120115	1.12728013	-0.74710910	0.00000000	0.04469442	-0.00117708	0.10590580	0.00000000	-0.00000000	0.02382475	263141
14.33325101	-2.42173191	-99.53321164	1.11399893	-0.75780274	0.00000000	0.03709831	0.02987050	0.03617628	0.00000000	-0.00000000	0.02379066	263499
14.33325101	-2.42173191	-99.15032447	1.09537264	-0.76413564	0.00000000	0.06271481	0.02132290	0.00747876	0.00000000	-0.00000000	0.02250050	263796
14.33325101	-2.42173191	-98.90707509	1.07236527	-0.76668983	0.00000000	0.07303926	0.00810854	0.02727164	0.00000000	-0.00000000	0.01347772	264111
14.33325101	-2.42173191	-99.11775883	1.04632375	-0.77205794	0.00000000	0.08680507	0.01789369	0.02829797	0.00000000	-0.00000000	-0.01225711	264411
14.33325101	-2.42173191	-99.11493083	1.02752743	-0.76848020	0.00000000	0.05730584	-0.01090772	-0.00272490	0.00000000	-0.00000000	0.00015041	264739
14.33325101	-2.42173191	-99.12409702	1.00960361	-0.76595901	0.00000000	0.05763288	-0.00810673	0.02380207	0.00000000	-0.00000000	-0.00051457	265050
14.33325101	-2.42173191	-98.88772421	0.99155756	-0.76376405	0.00000000	0.05230737	-0.00636220	0.02539165	0.00000000	-0.00000000	0.01195797	265395
14.33325101	-2.42173191	-98.41036252	0.97156159	-0.76615688	0.00000000	0.05346517	0.00639792	-0.02216089	0.00000000	-0.00000000	0.02227682	265769
14.33325101	-2.42173191	-98.62291812	0.95610229	-0.75651855	0.00000000	0.04122480	-0.02570222	-0.03491704	0.00000000	-0.00000000	-0.00989291	266144
14.33325101	-2.42173191	-98.40786989	0.94155452	-0.74748544	0.00000000	0.04304075	-0.02672516	0.01184728	0.00000000	-0.00000000	0.01110456	266482
14.33325101	-2.42173191	-98.43316853	0.92537557	-0.74352680	0.00000000	0.04730686	-0.01157499	0.02952602	0.00000000	-0.00000000	-0.00129123	266824
14.33325101	-2.42173191	-99.07360812	0.90519642	-0.73959943	0.00000000	0.06208971	-0.01208421	-0.00021917	0.00000000	-0.00000000	-0.03439324	267149
14.33325101	-2.42173191	-99.49243578	0.88498712	-0.73708463	0.00000000	0.06625997	-0.00824523	0.01827519	0.00000000	-0.00000000	-0.02396704	267454
14.33325101	-2.42173191	-99.85480447	0.86998519	-0.73907680	0.00000000	0.04702802	0.00624504	0.02673413	0.00000000	-0.00000000	-0.01982625	267773
14.33325101	-2.42173191	-100.17051579	0.85390618	-0.74256349	0.00000000	0.05582987	0.01210655	0.02006759	0.00000000	-0.00000000	-0.01913279	268061
14.33325101	-2.42173191	-100.57432353	0.84286973	-0.74580458	0.00000000	0.03703508	0.01087615	-0.01789008	0.00000000	-0.00000000	-0.02365018	268359
14.33325101	-2.42173191	-100.54899775	0.83213149	-0.75523477	0.00000000	0.03640080	0.03196675	0.02327125	0.00000000	-0.00000000	0.00149838	268654
14.33325101	-2.42173191	-100.92334669	0.81936210	-0.76050920	0.00000000	0.04145906	0.01712477	0.01904791	0.00000000	-0.00000000	-0.02121307	268962
14.33325101	-2.42173191	-101.57974133	0.80812585	-0.76436120	0.00000000	0.03970408	0.01361130	0.09267845	0.00000000	-0.00000000	-0.04048136	269245
14.33325101	-2.42173191	-101.95988885	0.79763835	-0.76814711	0.00000000	0.03472683	0.01253612	0.01207763	0.00000000	-0.00000000	-0.02196974	269547
14.33325101	-2.42173191	-101.97654143	0.78673644	-0.77324663	0.00000000	0.03670676	0.01717010	0.01168789	0.00000000	-0.00000000	-0.00097878	269844
14.33325101	-2.42173191	-102.28665963	0.70691668	-0.78737242	0.00000000	0.04687159	-0.00129498	0.02186807	0.00000000	-0.00000000	-0.01991331	271780
14.33325101	-2.42173191	-102.32919720	0.69309191	-0.78878563	0.00000000	0.04783655	0.00489000	0.02307692	0.00000000	-0.00000000	-0.00256907	272069
14.33325101	-2.42173191	-102.33390313	0.67803663	-0.79044805	0.00000000	0.05209440	0.00575231	0.02119294	0.00000000	-0.00000000	-0.00028409	272358
14.33325101	-2.42173191	-102.33256489	0.66447357	-0.79285142	0.00000000	0.04968153	0.00880355	0.01717146	0.00000000	-0.00000000	0.00008555	272631
14.33325101	-2.42173191	-102.59811525	0.65355676	-0.79556071	0.00000000	0.03871211	0.00960742	0.01733603	0.00000000	-0.00000000	-0.01643517	272913
14.33325101	-2.42173191	-102.95252741	0.64373607	-0.79914240	0.00000000	0.03421844	0.01247977	0.01836526	0.00000000	-0.00000000	-0.02155287	273200
14.33325101	-2.42173191	-103.58036462	0.63433616	-0.80107220	0.00000000	0.03230209	0.00663159	0.02708111	0.00000000	-0.00000000	-0.03765561	273491
14.33325101	-2.42173191	-104.10339397	0.62146607	-0.80317217	0.00000000	0.04275778	0.00697666	0.02283588	0.00000000	-0.00000000	-0.03032761	273792
14.33325101	-2.42173191	-104.41809512	0.60671027	-0.80847085	0.00000000	0.05526515	0.01984525	0.02155992	0.00000000	-0.00000000	-0.02057153	274059
14.33325101	-2.42173191	-105.07295308	0.59215589	-0.80990363	0.00000000	0.05254292	0.00517248	0.02576724	0.00000000	-0.00000000	-0.04126148	274336
14.33325101	-2.42173191	-106.01013608	0.57310169	-0.79605621	0.00000000	0.05704850	-0.04145935	-0.02664371	0.00000000	-0.00000000	-0.04897305	274670
14.33325101	-2.42173191	-106.49532644	0.55895289	-0.79590756	0.00000000	0.04534870	-0.00047642	0.00174416	0.00000000	-0.00000000	-0.02714136	274982
14.33325101	-2.42173191	-107.24462476	0.55443896	-0.79350905	0.00000000	0.01514741	-0.00804871	0.01085089	0.00000000	-0.00000000	-0.04388508	275280
14.33325101	-2.42173191	-108.40299101	0.54297761	-0.79596563	0.00000000	0.03494315	0.00748959	0.03299957	0.00000000	-0.00000000	-0.06163814	275608
14.33325101	-2.42173191	-108.91505654	0.52934052	-0.79153291	0.00000000	0.04356896	-0.01416207	0.02197320	0.00000000	-0.00000000	-0.02855357	275921
14.33325101	-2.42173191	-109.36278922	0.51869334	-0.78853513	0.00000000	0.03843749	-0.01082230	-0.00475126	0.00000000	-0.00000000	-0.02821096	276198
14.33325101	-2.42173191	-109.65365429	0.50778100	-0.78025332	0.00000000	0.03789006	-0.02875628	0.00140572	0.00000000	-0.00000000	-0.01762699	276486
14.33325101	-2.42173191	-110.03738765	0.50243377	-0.77199392	0.00000000	0.01837537	-0.02838282	0.02646089	0.00000000	-0.00000000	-0.02301505	276777
14.33325101	-2.42173191	-110.31844256	0.49554541	-0.76635855	0.00000000	0.02359026	-0.01929922	-0.01434064	0.00000000	-0.00000000	-0.01679921	277069
14.33325101	-2.42173191	-110.59857560	0.49121116	-0.76506379	0.00000000	0.01469239	-0.00438899	0.00022984	0.00000000	-0.00000000	-0.01657376	277364
14.33325101	-2.42173191	-111.46481383	0.49315407	-0.76231217	0.00000000	-0.00703952	-0.00996966	0.00251691	0.00000000	-0.00000000	-0.05477796	277640
14.33325101	-2.42173191	-112.88643033	0.49496347	-0.76174322	0.00000000	-0.00585566	-0.00184127	0.01123395	0.00000000	-0.00000000	-0.08029746	277949
14.33325101	-2.42173191	-113.66809110	0.50080657	-0.77024298	0.00000000	-0.01039698	0.01512414	0.00438408	0.00000000	-0.00000000	-0.02427491	278511
14.33325101	-2.42173191	-113.71383874	0.50455769	-0.77054200	0.00000000	-0.00441828	0.00035220	0.00923170	0.00000000	-0.00000000	-0.00094048	279360
14.33325101	-2.42173191	-113.77736022	0.50148190	-0.76345190	0.00000000	0.01130805	-0.02606656	0.02102164	0.00000000	-0.00000000	-0.00407602	279632
14.33325101	-2.42173191	-114.33792708	0.50358392	-0.75753099	0.00000000	-0.00769972	-0.02168830	0.00186770	0.00000000	-0.00000000	-0.03583801	279905
14.33325101	-2.42173191	-114.88214274	0.50445136	-0.75493982	0.00000000	-0.00302242	-0.00902848	0.01014601	0.00000000	-0.00000000	-0.03309512	280192
14.33325101	-2.42173191	-115.18630499	0.50187058	-0.74889019	0.00000000	0.00478809	-0.01122379	0.00437459	0.00000000	-0.00000000	-0.00984915	280731
14.33325101	-2.42173191	-115.53378283	0.50662891	-0.75059573	0.00000000	-0.00442225	0.00158507	0.00177418	0.00000000	-0.00000000	-0.00563619	281807
14.33325101	-2.42173191	-115.97413887	0.50995499	-0.75702269	0.00000000	-0.00305145	0.00589629	0.00266370	0.00000000	-0.00000000	-0.00705110	282897
14.33325101	-2.42173191	-116.57544277	0.50973912	-0.75325563	0.00000000	0.00075744	-0.01321776	0.00407886	0.00000000	-0.00000000	-0.03682365	283182
14.33325101	-2.42173191	-117.31109501	0.51213137	-0.74658289	0.00000000	-0.00431037	-0.01202295	0.00179632	0.00000000	-0.00000000	-0.02313425	283737
14.33325101	-2.42173191	-117.89840925	0.51418405	-0.74205135	0.00000000	-0.00254675	-0.00562226	0.00290751	0.00000000	-0.00000000	-0.01271784	284543
14.33325101	-2.42173191	-118.30256418	0.51519852	-0.74742226	0.00000000	-0.00193601	0.01024983	-0.00421116	0.00000000	-0.00000000	-0.01346133	285067
14.33325101	-2.42173191	-118.58859877	0.51365648	-0.74722558	0.00000000	0.00575389	-0.00073389	0.00040094	0.00000000	-0.00000000	-0.01862779	285335
14.33325101	-2.42173191	-119.30983986	0.51458121	-0.74457179	0.00000000	-0.00313469	-0.00899589	0.00230152	0.00000000	-0.00000000	-0.04267148	285630
14.33325101	-2.42173191	-119.65677278	0.51561126	-0.74863122	0.00000000	-0.00363974	0.01434428	0.02756956	0.00000000	-0.00000000	-0.02139650	285913
14.33325101	-2.42173191	-121.21658245	0.51592177	-0.74628814	0.00000000	-0.00097647	-0.00736818	0.01050198	0.00000000	-0.00000000	-0.08560966	286231
14.33325101	-2.42173191	-122.58233298	0.51882176	-0.74202959	0.00000000	-0.01028363	-0.01510124	-0.00338729	0.00000000	-0.00000000	-0.08452746	286513
14.33325101	-2.42173191	-123.73442287	0.52268892	-0.74435858	0.00000000	-0.01284772	0.00773752	0.02895669	0.00000000	-0.00000000	-0.06680344	286814
14.33325101	-2.42173191	-124.97428160	0.52185685	-0.74540941	0.00000000	0.00258405	0.00326344	0.01044495	0.00000000	-0.00000000	-0.06720337	287136
14.86704862	-2.09346458	-127.51929109	0.51819182	-0.74193946	0.00000000	0.01304284	-0.01234858	0.07768756	-0.00229026	-0.03883313	-0.15675505	287417
14.69114559	-3.00232833	-129.52580878	0.53069733	-0.72485960	0.00000000	-0.03970005	-0.05422177	-0.01018555	-0.03401536	0.03838890	-0.11181473	287732
15.91246466	-2.61781267	-131.66533663	0.50805817	-0.71256832	0.00000000	0.07422678	-0.04029929	0.04976997	-0.02749339	-0.06783091	-0.11872111	288037
16.49009597	-2.42799958	-133.89925946	0.49807937	-0.69567567	0.00000000	0.02851084	-0.04826472	0.02636495	-0.01206566	-0.02778679	-0.11007129	288387
16.49009761	-2.42799958	-135.34544205	0.49980846	-0.69425624	0.00000000	-0.00582185	-0.00477921	0.00424071	0.00000000	-0.00000000	-0.08498515	288684
16.95794697	-2.30516209	-137.43179188	0.49583056	-0.68361380	0.00000000	0.01159738	-0.03102753	0.00681203	-0.01253098	-0.02116153	-0.10513409	289027
17.06752152	-2.23092690	-139.52747200	0.49950104	-0.67754430	0.00000000	-0.01098946	-0.01817214	0.01189829	-0.00158973	-0.00672716	-0.10928247	289361
17.06751825	-2.23092690	-141.22346308	0.50348307	-0.67487424	0.00000000	-0.01085024	-0.00727538	0.00786026	0.00000000	-0.00000000	-0.08065567	289728
17.24296987	-2.15307641	-143.04082628	0.50663721	-0.66848907	0.00000000	-0.00843353	-0.01707265	0.00741438	-0.00410360	-0.00795611	-0.08449102	290102
17.05148448	-1.50784030	-144.92262616	0.50514393	-0.67966523	0.00000000	0.00520307	0.03894134	-0.00743803	0.03289416	-0.02435418	-0.11492455	290389
17.33640404	-1.38012932	-146.89883204	0.50585361	-0.67534086	0.00000000	-0.00227461	-0.01386017	0.01505672	-0.00893479	-0.01500256	-0.11012687	290701
17.62403543	-1.31748551	-148.98361215	0.51426361	-0.66429541	0.00000000	-0.02540786	-0.03336994	0.02914668	-0.01089836	-0.01104681	-0.10955149	291032
17.41704183	-1.06287278	-151.05284263	0.52324125	-0.65041790	0.00000000	-0.02905384	-0.04491102	-0.03746968	0.01742863	-0.00630111	-0.11713673	291341
18.14811188	-1.44647159	-153.25611206	0.53935150	-0.61929739	0.00000000	-0.05196855	-0.10038874	0.01133115	-0.04646207	-0.00101171	-0.12313752	291651
17.77640378	-1.89878112	-156.12382207	0.57031240	-0.61587084	0.00000000	-0.09555835	-0.01057578	0.02495596	0.00690666	0.03076591	-0.15502830	291975
17.86172298	-1.72315439	-158.05105517	0.57384863	-0.60387592	0.00000000	-0.01091427	-0.03702137	0.01202049	-0.00037149	-0.01051041	-0.10367102	292299
17.21344297	-1.40526833	-159.87190301	0.57932542	-0.60514177	0.00000000	-0.01674861	0.00387112	-0.02914221	0.03842362	-0.00280240	-0.09814777	292626
16.18192935	-1.16544204	-161.90951230	0.59378330	-0.62799188	0.00000000	-0.03362296	0.05313979	0.00802506	0.04264992	0.00527282	-0.08359527	293056
16.18192935	-1.16544204	-163.44124923	0.60148604	-0.63097963	0.00000000	-0.02219810	0.00861023	0.02867694	0.00000000	-0.00000000	-0.07704249	293403
16.38567880	-0.64479925	-166.55412254	0.59913353	-0.62445483	0.00000000	0.00781565	-0.02167710	0.04638945	-0.00272012	-0.03230367	-0.18029806	293704
16.38567880	-0.64479925	-167.80997551	0.60603862	-0.62714595	0.00000000	-0.02317144	0.00903061	0.03543631	0.00000000	-0.00000000	-0.07355303	294002
16.38567880	-0.64479925	-169.15568660	0.61146583	-0.60942343	0.00000000	-0.01756378	-0.05735442	-0.03612945	0.00000000	-0.00000000	-0.07600964	294311
16.82799944	-0.36049128	-171.35238475	0.61371190	-0.59761791	0.00000000	-0.00710782	-0.03735924	0.01434892	-0.02103967	-0.02001768	-0.12104684	294627
17.01285022	-0.13042102	-173.17088147	0.61579412	-0.59100810	0.00000000	-0.00708239	-0.02248236	0.01169918	-0.00879537	-0.01515270	-0.10788865	294921
16.30465094	-0.15722834	-174.91251122	0.62848117	-0.60390235	0.00000000	-0.04647271	0.04723171	-0.02698946	0.04475109	0.00708589	-0.11141575	295194
